time[h],VCD,Glc,Gln,Amm,Lac,product,Product_ID,Exp_ID,Cmd_Temp,Cmd_pH,Cmd_Stirring,Cmd_Feed_Vol,Cmd_Feed_Glc_Mass,Cmd_Feed_Gln_Mass,Volume
192.0,1.4823527478374263,29.07510193901996,7.427120327667501,11.060620726998714,16.57140724260125,55.021386654491614,HP1,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
216.0,1.3157480148601008,29.593309388303965,7.7535246503335795,12.48325358615682,16.55984167412327,70.75961924866378,HP1,ExpHist02,36.64873131793343,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
240.0,1.1692461755619876,30.164899989992787,8.154564429833563,13.937489566142313,15.947121768428914,68.46911525935691,HP1,ExpHist02,35.80256181206449,7.051270542900645,172.31024598537235,0.005,0.6433796715369628,0.5112940341523832,0.245
264.0,0.9458115978010576,31.26367929467834,8.435843706514882,15.343168005984756,15.329090506428171,88.79821498988521,HP1,ExpHist02,35.80256181206449,7.051270542900645,172.31024598537235,0.0,0.0,0.0,0.245
288.0,0.8464397972085165,30.7182830766272,7.111657710359076,16.789504135271674,15.053720377855626,100.26311485564617,HP1,ExpHist02,35.80256181206449,6.893123479744361,172.31024598537235,0.0,0.0,0.0,0.24
312.0,0.6969568934202197,30.58388934629703,6.0623826537732635,17.933857106406528,14.397578160075025,109.37233144273792,HP1,ExpHist02,35.80256181206449,6.893123479744361,172.31024598537235,0.0,0.0,0.0,0.235
336.0,0.5890624841455371,29.884108608390992,5.094306170666181,18.914951257940057,14.75246053165128,102.43781838509622,HP1,ExpHist02,35.80256181206449,6.893123479744361,172.31024598537235,0.0,0.0,0.0,0.22999999999999998
0.0,0.2991534667942613,49.65952306980619,3.7184370801563262,0.1,0.1,0.0,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.0,0.0,0.0,0.25
24.0,0.503447684195861,47.85568666795167,2.8845721057805185,0.8323839138244766,1.9972895310971983,5.067561927947073,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
48.0,0.8017336454175287,50.865057492042034,3.13124082308865,1.6631778721236354,5.148795778372817,11.00939949791714,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
72.0,1.0641818823105782,53.30341808444571,3.2649988308718316,2.529955225463805,8.86307716540144,4.650077059904674,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
96.0,1.3107899325881356,55.64652967558747,3.4163962913888413,3.4583103831916087,11.798089137626723,16.963885625172015,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
120.0,1.5807363124435958,57.49994834450511,3.5593901165401887,4.374859146098282,15.005871427134265,27.109064166373365,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
144.0,1.616584672162497,60.466051945795854,3.7984646726654137,5.250126483181796,17.41727288072211,30.962374109918137,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
168.0,1.7436663489015665,62.95254247656991,4.0252243316347895,6.195240750470313,19.098554939245748,50.79987172620122,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
192.0,1.664847266757028,64.86700802049238,4.209446698975139,7.130332069292572,20.355417925660404,71.82495198650355,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
216.0,1.713192292640312,68.55411179771286,4.466875958724523,7.984992704946755,21.46415858880115,73.671184147573,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.005,1.6997460505060888,0.328217268916578,0.245
240.0,1.5777475075542555,71.59715925809076,4.715184950170937,8.885894005713661,21.46308445385621,84.9936348452824,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.0,0.0,0.0,0.245
264.0,1.485786390962294,70.15863518812866,3.9334807610862614,9.808045954558864,22.95568257921076,96.16170061750968,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.0,0.0,0.0,0.24
288.0,1.3792771092208225,68.34006287738522,3.345311904023712,10.54475881481802,22.63608846832883,105.72530320852776,HP1,ExpHist03,36.40981242804073,6.913083829896026,196.5502829523391,0.0,0.0,0.0,0.235
312.0,1.2540259407604997,67.47851595888262,2.857026241954111,11.151798589243269,22.664764609607783,124.6762873198804,HP1,ExpHist03,35.56506205935122,6.749551091598348,196.5502829523391,0.0,0.0,0.0,0.22999999999999998
336.0,1.0777311528864877,66.39571713598166,2.5310266959797327,11.621896684839191,22.0604688031472,137.6731386128179,HP1,ExpHist03,35.56506205935122,6.749551091598348,196.5502829523391,0.0,0.0,0.0,0.22499999999999998
0.0,0.3769818354645652,26.345871905392315,5.708047607450496,0.1,0.1,0.0,HP1,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.0,0.0,0.0,0.25
24.0,0.7593715086379078,23.54439070944726,4.396410997991715,1.2252589092966195,3.4020415445763583,0.0,HP1,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.0,0.0,0.0,0.245
48.0,1.159115293588793,19.48713898280692,3.1757713189918726,2.28528488917994,7.765281251355736,4.385271048877557,HP1,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
72.0,1.6321850661140855,25.32462689419596,2.143179973772592,3.0812815275205985,11.94053884788017,20.01785477040562,HP1,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
96.0,1.981333325207401,31.16842569919418,1.419870854262413,3.748842307550999,15.69399807021295,31.04192233169295,HP1,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
120.0,2.3051048942349976,36.753083534120634,0.9725623671579058,4.362264989396963,18.31601239353811,39.58513264175174,HP1,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
144.0,2.579460721853685,43.12404259263129,0.6462213887256576,4.833686558822459,20.130666474662497,58.748915004331565,HP1,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
168.0,2.7082541386449623,48.87668690105271,0.4776391732519059,5.2522110724532585,21.656868051558405,76.5360970239074,HP1,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
192.0,2.8389228919704252,54.66857374228274,0.4243705742923032,5.597255679047204,22.717065623457373,81.66859095028528,HP1,ExpHist04,36.71394376564851,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
216.0,2.865756075454105,60.50463971937098,0.3588252441973614,5.940238043925724,23.49289013028097,95.47070392328128,HP1,ExpHist04,36.750916438568574,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
240.0,2.8557198094684915,66.81081231125818,0.3302813673012832,6.219402102727106,24.280533775909383,123.82233591483448,HP1,ExpHist04,36.750916438568574,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
264.0,2.77613157034129,72.4234330691577,0.3720352688820988,6.480427493563574,25.421198982871687,132.18812542844393,HP1,ExpHist04,36.750916438568574,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
288.0,2.727540122277175,78.06182277475857,0.3683607780320229,6.764598354889414,26.05534360432454,151.4239390871926,HP1,ExpHist04,36.750916438568574,7.009536410518797,150.78093441837535,0.005,2.7201886137127453,0.0222167919629685,0.24
312.0,2.5892419769997144,84.21823124638085,0.3521793401754554,6.926592574754865,26.748309566555736,171.5307469792605,HP1,ExpHist04,36.750916438568574,6.856850644413843,150.78093441837535,0.0,0.0,0.0,0.24
336.0,2.501422982305167,81.67099672494898,0.4276893244098,7.206369513786456,27.304049022615526,190.3107652303661,HP1,ExpHist04,36.750916438568574,6.856850644413843,150.78093441837535,0.0,0.0,0.0,0.235
0.0,0.2225884935280672,31.10968647281357,3.946612175282857,0.1,0.1,0.0,HP1,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.0,0.0,0.0,0.25
24.0,0.5933061640633851,28.221647831923963,2.9154544230242054,0.9966206806386526,3.2951292158812917,0.0,HP1,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.0,0.0,0.0,0.245
48.0,1.2566774909777052,22.435078856048545,1.6978529925666,1.9394224745126576,9.471530589399906,0.6191022304791571,HP1,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
72.0,2.1678988980266145,21.46826055421876,1.2069857367630448,2.932829762850281,15.238344709774845,5.680765408607204,HP1,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
96.0,3.029730443774229,20.340749022032657,1.0650874660142031,4.0457199012131095,18.6290602775211,21.006169628001643,HP1,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
120.0,3.836383296511144,19.611623623055475,1.1896689014378,5.235506352136133,18.985659397005616,33.091571197822574,HP1,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
144.0,4.494769707617918,18.78594462883095,1.4193774587452062,6.496889105178417,17.94706372219734,62.57949264490585,HP1,ExpHist05,37.4646985559995,7.065659612838727,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
168.0,4.628144603447002,20.070885920770355,2.055941824862313,7.438263267228979,15.395520873924935,93.30606154752716,HP1,ExpHist05,37.4646985559995,6.7057088942341405,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
192.0,4.493756248053612,21.191225663769583,2.422420547035963,8.192447792342389,14.378878063342214,123.3982760528636,HP1,ExpHist05,37.4646985559995,6.7057088942341405,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
216.0,4.25913653204305,22.35879416506232,2.730254292635967,8.910881955752933,14.50555505671807,164.444687262181,HP1,ExpHist05,36.962887359512074,6.7057088942341405,164.63927825907348,0.005,1.5271487010254488,0.1803871373194951,0.24
240.0,3.946099131002573,24.070629017310587,2.9682937168872443,9.598304961570982,14.104753184941712,187.72839779598135,HP1,ExpHist05,36.962887359512074,6.7057088942341405,164.63927825907348,0.0,0.0,0.0,0.24
264.0,3.696937706179035,20.832134501887356,2.722452404390197,10.313544918626231,12.979119138907704,215.66193422760304,HP1,ExpHist05,36.962887359512074,6.7057088942341405,164.63927825907348,0.0,0.0,0.0,0.235
288.0,3.4077173027187744,18.133046532455698,2.5087799777577056,11.045981969154765,12.331875905319771,267.023018290303,HP1,ExpHist05,36.962887359512074,6.7057088942341405,164.63927825907348,0.0,0.0,0.0,0.22999999999999998
312.0,3.101502002785737,15.311464941333986,2.267039313716148,11.625659386730526,12.125031395000876,287.0419182564884,HP1,ExpHist05,36.962887359512074,6.7057088942341405,164.63927825907348,0.0,0.0,0.0,0.22499999999999998
336.0,2.7966011682262746,13.216126867017593,2.1054655336309116,12.17639022376176,10.972067037260434,313.9524262984389,HP1,ExpHist05,36.962887359512074,6.7057088942341405,164.63927825907348,0.0,0.0,0.0,0.21999999999999997
0.0,0.3264423543587875,45.39883937625544,3.364763447330139,0.1,0.1,0.0,HP1,ExpHist06,36.83820739506341,6.998746592610137,170.309116787037,0.0,0.0,0.0,0.25
24.0,0.7045675084350044,42.84023575428047,2.4038306615335836,0.8172652466274318,3.645127743858309,3.715234003676808,HP1,ExpHist06,36.83820739506341,6.998746592610137,170.309116787037,0.005,1.1914516086394298,0.7230350170049648,0.245
48.0,1.2017373799406648,41.573824232061426,3.835125830013193,2.0654976714580724,8.277033144153169,7.449906178400797,HP1,ExpHist06,36.83820739506341,6.998746592610137,170.309116787037,0.005,1.1914516086394298,0.7230350170049648,0.245
72.0,1.721926523920465,40.10150037644755,4.912631362370454,3.5005032286626334,13.754265016134378,16.76909948997964,HP1,ExpHist06,36.83820739506341,6.998746592610137,170.309116787037,0.005,1.1914516086394298,0.7230350170049648,0.245
96.0,2.065063416700686,39.04942496177712,5.996231558722622,5.117679260899719,17.203152188195403,17.436326274198027,HP1,ExpHist06,36.83820739506341,6.998746592610137,170.309116787037,0.005,1.1914516086394298,0.7230350170049648,0.245
120.0,2.2707922371486147,38.89351747506996,7.030985778990553,6.857812241880231,19.25421183619535,42.12517098557077,HP1,ExpHist06,36.83820739506341,6.998746592610137,170.309116787037,0.005,1.1914516086394298,0.7230350170049648,0.245
144.0,2.315982022046914,39.433892871351155,8.024276505543858,8.658714859952871,20.01088665488289,53.58206843860333,HP1,ExpHist06,36.83820739506341,6.998746592610137,170.309116787037,0.005,1.1914516086394298,0.7230350170049648,0.245
168.0,2.2345999215581904,40.28229087245409,8.927226066791942,10.522183618593608,19.972071432793957,62.62016821983612,HP1,ExpHist06,36.83820739506341,6.998746592610137,170.309116787037,0.005,1.1914516086394298,0.7230350170049648,0.245
192.0,2.0183525242846367,42.09801278765521,9.745200391061372,12.49361568695326,19.471801248726457,86.29367907011984,HP1,ExpHist06,36.83820739506341,6.946248320307719,170.309116787037,0.005,1.1914516086394298,0.7230350170049648,0.245
216.0,1.7968993692267083,43.84297731480231,10.434862720198426,14.458395198498588,19.536439757759048,111.48327286006965,HP1,ExpHist06,36.83820739506341,6.946248320307719,170.309116787037,0.0,0.0,0.0,0.245
240.0,1.5636042380959696,42.722637268970814,8.769756541985288,16.301708045029184,19.435232370592487,117.1436945823474,HP1,ExpHist06,36.83820739506341,6.946248320307719,170.309116787037,0.0,0.0,0.0,0.24
264.0,1.3160118421893696,40.99037457343063,7.395908981603435,17.844871360883108,18.83389989290206,131.90967570124295,HP1,ExpHist06,36.83820739506341,6.946248320307719,170.309116787037,0.0,0.0,0.0,0.235
288.0,1.1200901339854716,40.02107668710458,6.28244015841849,19.106707077125552,18.472821724612285,132.7106727174339,HP1,ExpHist06,36.05016106246699,6.946248320307719,170.309116787037,0.0,0.0,0.0,0.22999999999999998
312.0,0.9362491019257791,39.469063482193704,5.36082989289691,20.13074784471066,17.879855836842143,147.47195512030257,HP1,ExpHist06,36.05016106246699,6.946248320307719,170.309116787037,0.0,0.0,0.0,0.22499999999999998
336.0,0.761836639739692,39.54716672307376,4.543485362617528,21.049083943066165,17.341281385505418,159.22532930187725,HP1,ExpHist06,36.05016106246699,6.946248320307719,170.309116787037,0.0,0.0,0.0,0.21999999999999997
0.0,0.3554813663661736,42.82289673824853,5.192188798859344,0.1,0.1,0.0,HP1,ExpHist07,37.03463691116128,6.950298805275682,191.90749587709615,0.0,0.0,0.0,0.25
24.0,0.8211442148117019,39.36978677334934,3.887567208610713,1.224116899839251,3.702130503426791,0.0,HP1,ExpHist07,37.03463691116128,6.950298805275682,191.90749587709615,0.005,2.495289569348336,0.4082822854015946,0.245
48.0,1.2882524254563985,43.73388576781096,3.925222289463527,2.470997009055373,9.190646560961016,9.131848969727468,HP1,ExpHist07,37.03463691116128,6.950298805275682,191.90749587709615,0.005,2.495289569348336,0.4082822854015946,0.245
72.0,1.8449895826330696,46.654694021513706,3.8975441061261034,3.736386327677198,14.76842714802701,0.1142143975647478,HP1,ExpHist07,37.03463691116128,6.950298805275682,191.90749587709615,0.005,2.495289569348336,0.4082822854015946,0.245
96.0,2.279992758265248,49.9670499475958,4.064032659434287,4.986573519666249,19.42413507218569,34.56782263617206,HP1,ExpHist07,37.03463691116128,6.950298805275682,191.90749587709615,0.005,2.495289569348336,0.4082822854015946,0.245
120.0,2.519399659540426,54.14908476696654,4.282771806766744,6.271266389791178,21.94698857491535,34.685410807876,HP1,ExpHist07,37.03463691116128,6.950298805275682,191.90749587709615,0.005,2.495289569348336,0.4082822854015946,0.245
144.0,2.6157839525668263,58.38479630483853,4.651347285049533,7.540745515444607,23.847417825369288,62.221555412646765,HP1,ExpHist07,37.03463691116128,6.950298805275682,191.90749587709615,0.005,2.495289569348336,0.4082822854015946,0.245
168.0,2.6369328494905755,63.00811206784755,4.987210533743141,8.751084389126358,25.111789333389815,82.32728253934046,HP1,ExpHist07,37.03463691116128,6.950298805275682,191.90749587709615,0.005,2.495289569348336,0.4082822854015946,0.245
192.0,2.553960224862532,68.13416851356712,5.362092086597813,9.99621488073254,25.418256851255137,96.14458058359192,HP1,ExpHist07,37.03463691116128,6.950298805275682,191.90749587709615,0.005,2.495289569348336,0.4082822854015946,0.245
216.0,2.3485259721956635,73.45657368170934,5.650911264494821,11.20585289644584,26.162477557699045,112.2743939708289,HP1,ExpHist07,37.03463691116128,6.99165610648576,191.90749587709615,0.0,0.0,0.0,0.245
240.0,2.1653374028131305,70.71928576326384,4.70336417867668,12.388739936243931,26.241009385368816,131.2259868443561,HP1,ExpHist07,37.03463691116128,6.99165610648576,191.90749587709615,0.0,0.0,0.0,0.24
264.0,1.948693003161136,68.78957494889899,3.981009108335048,13.394947177269758,26.836287578888463,154.69677849912193,HP1,ExpHist07,37.03463691116128,6.99165610648576,191.90749587709615,0.0,0.0,0.0,0.235
288.0,1.71063566855532,66.65216855827329,3.3830877353444233,14.19930521913322,26.316324032691966,160.79533288047028,HP1,ExpHist07,37.03463691116128,6.99165610648576,191.90749587709615,0.0,0.0,0.0,0.22999999999999998
312.0,1.4901751858069716,65.52203117510099,3.0124678171747132,14.870720051061578,24.64208247298891,178.6690223825528,HP1,ExpHist07,35.01396765952195,6.99165610648576,191.90749587709615,0.0,0.0,0.0,0.22499999999999998
336.0,1.2151798499965067,65.61927517414372,2.7466022482463903,15.336510521984062,24.326467053485143,183.90517048721375,HP1,ExpHist07,35.01396765952195,6.99165610648576,191.90749587709615,0.0,0.0,0.0,0.21999999999999997
0.0,0.2384791363579136,23.02637645664707,6.468528299185136,0.1,0.1,0.0,HP1,ExpHist08,36.24990258167108,6.943743655246614,187.6485530927884,0.0,0.0,0.0,0.25
24.0,0.3626595639322421,22.18374371984332,5.230293860160754,1.2484731938100893,1.445524817326118,1.6001987888851523,HP1,ExpHist08,36.24990258167108,6.943743655246614,187.6485530927884,0.0,0.0,0.0,0.245
48.0,0.5785270173978718,19.57153751017448,4.1301177465356,2.2431259497991354,3.5642036589824757,5.179682942405975,HP1,ExpHist08,36.24990258167108,6.943743655246614,187.6485530927884,0.005,1.3011862742112563,0.1212862654143527,0.24
72.0,0.6988403477003998,22.390813476773165,3.5865423722269787,3.056402784822512,5.967399642044068,10.24177308422125,HP1,ExpHist08,36.24990258167108,6.943743655246614,187.6485530927884,0.005,1.3011862742112563,0.1212862654143527,0.24
96.0,0.872860455027566,24.960826438056937,3.080968559141722,3.7929850484556726,8.368985281075725,9.57870457034756,HP1,ExpHist08,36.24990258167108,6.943743655246614,187.6485530927884,0.005,1.3011862742112563,0.1212862654143527,0.24
120.0,1.0291672246431638,27.61496955996481,2.760241666770806,4.433312268237204,9.966572235385962,33.23654152629828,HP1,ExpHist08,36.24990258167108,6.943743655246614,187.6485530927884,0.005,1.3011862742112563,0.1212862654143527,0.24
144.0,1.1277050411736698,30.04885784311587,2.474707137214645,5.000771128896295,12.14378402840496,32.66214457250956,HP1,ExpHist08,36.24990258167108,6.943743655246614,187.6485530927884,0.005,1.3011862742112563,0.1212862654143527,0.24
168.0,1.1953419597063066,32.21615408419885,2.307724587866791,5.514897090215084,13.822609304298856,37.06515774141234,HP1,ExpHist08,36.24990258167108,6.943743655246614,187.6485530927884,0.005,1.3011862742112563,0.1212862654143527,0.24
192.0,1.1995835504350016,34.794279542397305,2.1529087300925784,5.989668104923405,14.381036720124689,43.08548602608408,HP1,ExpHist08,36.24990258167108,6.943743655246614,187.6485530927884,0.005,1.3011862742112563,0.1212862654143527,0.24
216.0,1.24677969549697,37.49791700062273,2.119701919004682,6.453958325639094,15.384760781181232,58.16350700330282,HP1,ExpHist08,36.24990258167108,6.943743655246614,187.6485530927884,0.005,1.3011862742112563,0.1212862654143527,0.24
240.0,1.197844036801072,40.48169424165219,2.1460978167343887,6.82690474071661,16.178272661998026,54.63710097176082,HP1,ExpHist08,35.949879958924654,6.943743655246614,187.6485530927884,0.005,1.3011862742112563,0.1212862654143527,0.24
264.0,1.1453888828991723,43.309668821856334,2.1100221425243944,7.199170616609556,16.23067524735757,75.17786584740459,HP1,ExpHist08,35.949879958924654,6.943743655246614,187.6485530927884,0.0,0.0,0.0,0.24
288.0,1.1020420413931764,41.89648883877617,1.785725940816355,7.63865035070605,16.495995593545626,80.67279707297298,HP1,ExpHist08,35.949879958924654,6.943743655246614,187.6485530927884,0.0,0.0,0.0,0.235
312.0,1.1043029026450488,40.687359788690166,1.5240632563866077,7.998191820770617,16.876751518370718,84.68995620528023,HP1,ExpHist08,35.949879958924654,6.943743655246614,187.6485530927884,0.0,0.0,0.0,0.22999999999999998
336.0,1.0059429533195388,40.051875895176224,1.337968063260783,8.259961338670976,16.82659827672759,97.25475438010336,HP1,ExpHist08,35.949879958924654,6.783614582975045,187.6485530927884,0.0,0.0,0.0,0.22499999999999998
0.0,0.3936008135908846,20.447239812302495,7.472544230251964,0.1,0.1,0.0,HP1,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.0,0.0,0.0,0.25
24.0,0.6132548709510133,18.383132532517276,5.973555340196176,1.4603201048706358,2.419163702647008,1.4950695306141306,HP1,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
48.0,0.8084151334610582,23.518448097367138,6.680934819127586,2.94065365487239,4.954046457454176,9.56326454601691,HP1,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
72.0,0.8836548532745938,28.839477507162236,7.250973245508796,4.490307332639955,7.408004044495028,16.488400160918893,HP1,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
96.0,0.9749756981120868,34.5999978609919,7.730189942586183,6.061443678514758,9.454952493958878,22.33237673029253,HP1,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
120.0,0.946661669225971,39.912789741603255,8.219877638657099,7.619596650929624,11.113148943617231,24.97987148489341,HP1,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
144.0,0.9081882864777968,45.17650800884887,8.661171940132647,9.31328542458189,12.306794306529763,35.35653010603181,HP1,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
168.0,0.8377336210216663,50.581771844704626,9.043127849484378,10.999969023655272,12.85105546546573,36.89417450859309,HP1,ExpHist09,35.7400999587934,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
192.0,0.7466124840099025,56.19443795963399,9.404607444411246,12.628772851588094,13.905614235049065,45.359072751599626,HP1,ExpHist09,35.7400999587934,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
216.0,0.6260710224928802,63.18150556496175,9.736459981927402,14.3110165138863,14.489044997113613,59.493847201958374,HP1,ExpHist09,35.7400999587934,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
240.0,0.5082687351993257,69.07034970694544,9.956964721642718,15.984381897588378,14.501280058279873,55.29466171728127,HP1,ExpHist09,35.7400999587934,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
264.0,0.4149364098912901,74.98896617388417,10.152963487782856,17.747899597173404,15.017911373184765,63.46921335884089,HP1,ExpHist09,35.7400999587934,6.933158427451066,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
288.0,0.3863950715965156,81.22091842693193,10.379873037872054,19.363127511505787,14.626177581529534,61.147964902274786,HP1,ExpHist09,35.7400999587934,6.933158427451066,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
312.0,0.2451253458002983,87.05807855834117,10.5057345402759,21.028331728148416,14.416616542736191,60.02749575409205,HP1,ExpHist09,35.7400999587934,6.933158427451066,154.6046076333849,0.0,0.0,0.0,0.245
336.0,0.2170368334112908,86.58197172582409,8.778868702942018,22.812275343439634,15.16560257374038,77.76874019183408,HP1,ExpHist09,35.7400999587934,6.933158427451066,154.6046076333849,0.0,0.0,0.0,0.24
0.0,0.3496217839002999,35.82503796317584,4.3340088441432005,0.1,0.1,0.0,HP1,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.0,0.0,0.0,0.25
24.0,0.8169097690066736,31.78551489628913,3.0839276432595684,1.1196309027001126,4.337704156817701,0.6769610468629872,HP1,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.0,0.0,0.0,0.245
48.0,1.5954940683291658,26.184580496032964,1.8067870418420025,2.1431272099952623,11.00092590420646,7.826379867040658,HP1,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
72.0,2.35605175791804,22.135379116273693,3.104952824761007,3.5350875970485665,16.294446465990422,10.695769492420236,HP1,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
96.0,3.03720918781416,19.773380093674376,4.548264916570291,5.103292809366761,17.842097636191387,33.744885449074374,HP1,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
120.0,3.50293042859602,17.644284881559095,5.95520258961865,6.999410096287689,16.960911284688926,47.71418467890292,HP1,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
144.0,3.72474257756848,15.926594276824565,7.160985815153281,9.01733320650446,16.060987423122786,74.09217207543008,HP1,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
168.0,3.7233810221226737,14.569350217430223,8.256889214553821,11.198969446196852,14.687826588950715,84.69675932981995,HP1,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
192.0,3.5097889085645653,13.29954246758043,9.115496989830095,13.276272805818303,13.273659080246368,115.75425831378529,HP1,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
216.0,3.174945599284994,13.099612428423525,9.87868516547531,15.376833459537076,12.474755350308811,140.19397986510745,HP1,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
240.0,2.754521111820611,13.976995780937315,10.53715210850604,17.358380813226688,12.277069759135893,170.9298570840224,HP1,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
264.0,2.3102180740236844,14.195822176492236,11.036483686412163,19.391582159866584,11.53180329249196,183.218327286912,HP1,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.24
288.0,1.9272074737569165,12.396376132175956,9.294521708570771,21.34794639743217,11.642132573815656,191.931881714558,HP1,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.235
312.0,1.601518390354094,11.119491547186238,7.851956545671126,22.98035780552832,11.238742848632173,220.40282571689457,HP1,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.22999999999999998
